CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-1039,2019-074AH,EARTH,TEME,UTC,SGP4,2026-08-18 06:05:03.771168,15.33238669,0.00029595,53.0571,185.5566,27.2468,332.8688,0,U,44744,999,37305,0.00122083740000,0.00039604,0.0000000000000,6844.294,93.919,468.185,464.134,PAYLOAD,LARGE,US,2019-11-11,AFETR,,5329009,341606739,0 STARLINK-1039,1 44744U 19074AH  26230.25351587  .00039604  00000-0  12208-2 0  9990,2 44744  53.0571 185.5566 0002960  27.2468 332.8688 15.33238669373050
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-32249,2024-144V,EARTH,TEME,UTC,SGP4,2026-08-18 06:06:23.304960,15.34391788,0.00017942,53.1602,183.2553,71.1953,288.9244,0,U,60444,999,11413,0.00000251879200,-0.00000292,0.0000000000000,6840.865,93.848,463.957,461.502,PAYLOAD,LARGE,US,2024-08-12,AFETR,,5329009,341615151,0 STARLINK-32249,1 60444U 24144V   26230.25443640 -.00000292  00000-0  25188-5 0  9997,2 60444  53.1602 183.2553 0001794  71.1953 288.9244 15.34391788114137
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-5872,2023-094Q,EARTH,TEME,UTC,SGP4,2026-08-18 06:07:26.396832,15.27573058,0.00014957,43.0013,198.3749,265.3527,94.7154,0,U,57232,999,17248,-0.00000737327300,-0.00000465,0.0000000000000,6861.207,94.267,484.098,482.046,PAYLOAD,LARGE,US,2023-07-07,AFWTR,,5329009,341613360,0 STARLINK-5872,1 57232U 23094Q   26230.25516663 -.00000465  00000-0 -73733-5 0  9999,2 57232  43.0013 198.3749 0001496 265.3527  94.7154 15.27573058172488
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-35158,2025-257B,EARTH,TEME,UTC,SGP4,2026-08-18 06:10:08.020128,15.34405593,0.00013010,53.1595,184.9016,94.8181,265.2970,0,U,66381,999,4449,0.00049221803000,0.00016293,0.0000000000000,6840.824,93.847,463.579,461.799,PAYLOAD,LARGE,US,2025-11-08,AFETR,,5329009,341620313,0 STARLINK-35158,1 66381U 25257B   26230.25703727  .00016293  00000-0  49222-3 0  9994,2 66381  53.1595 184.9016 0001301  94.8181 265.2970 15.34405593 44490
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-3310,2022-001AJ,EARTH,TEME,UTC,SGP4,2026-08-18 06:10:54.380640,15.12265623,0.00030283,53.2149,172.4582,60.4701,299.6594,0,U,50835,999,25467,0.00092615794000,0.00015942,0.0000000000000,6907.429,95.221,531.386,527.203,PAYLOAD,LARGE,US,2022-01-06,AFETR,,5329009,341608946,0 STARLINK-3310,1 50835U 22001AJ  26230.25757385  .00015942  00000-0  92616-3 0  9999,2 50835  53.2149 172.4582 0003028  60.4701 299.6594 15.12265623254678
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-35662,2025-257E,EARTH,TEME,UTC,SGP4,2026-08-18 06:13:09.410016,15.34421874,0.00007910,53.1596,184.9127,112.3494,247.7592,0,U,66384,999,4449,0.00090877045000,0.00030474,0.0000000000000,6840.775,93.846,463.181,462.099,PAYLOAD,LARGE,US,2025-11-08,AFETR,,5329009,341620814,0 STARLINK-35662,1 66384U 25257E   26230.25913669  .00030474  00000-0  90877-3 0  9994,2 66384  53.1596 184.9127 0000791 112.3494 247.7592 15.34421874 44497
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-5840,2023-094P,EARTH,TEME,UTC,SGP4,2026-08-18 06:14:50.561088,15.27577751,0.00010501,43.0011,198.4180,252.6640,107.4097,0,U,57231,999,17182,0.00002137181700,0.00000326,0.0000000000000,6861.193,94.267,483.778,482.337,PAYLOAD,LARGE,US,2023-07-07,AFWTR,,5329009,341612860,0 STARLINK-5840,1 57231U 23094P   26230.26030742  .00000326  00000-0  21372-4 0  9993,2 57231  43.0011 198.4180 0001050 252.6640 107.4097 15.27577751171825
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-31716,2024-062D,EARTH,TEME,UTC,SGP4,2026-08-18 06:15:04.222656,15.30201743,0.00014737,53.1604,176.5313,77.9067,282.2099,0,U,59377,999,13504,0.00000539467200,-0.00000200,0.0000000000000,6853.347,94.105,476.222,474.202,PAYLOAD,LARGE,US,2024-04-02,AFWTR,,5329009,341614705,0 STARLINK-31716,1 59377U 24062D   26230.26046554 -.00000200  00000-0  53947-5 0  9996,2 59377  53.1604 176.5313 0001474  77.9067 282.2099 15.30201743135041
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-2549,2021-036AQ,EARTH,TEME,UTC,SGP4,2026-08-18 06:16:43.497120,15.31704630,0.00012245,53.1596,59.0188,83.8590,276.2551,0,U,48314,999,29293,0.00010913762000,0.00003023,0.0000000000000,6848.863,94.013,471.567,469.890,PAYLOAD,LARGE,US,2021-04-29,AFETR,,5329009,341608468,0 STARLINK-2549,1 48314U 21036AQ  26230.26161455  .00003023  00000-0  10914-3 0  9991,2 48314  53.1596  59.0188 0001225  83.8590 276.2551 15.31704630292938
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-30160,2023-105M,EARTH,TEME,UTC,SGP4,2026-08-18 06:27:39.021696,15.27578955,0.00010182,43.0037,74.1261,271.9451,88.1284,0,U,57441,999,17005,0.00001691463600,0.00000203,0.0000000000000,6861.189,94.267,483.753,482.356,PAYLOAD,LARGE,US,2023-07-24,AFETR,,5329009,341613424,0 STARLINK-30160,1 57441U 23105M   26230.26920164  .00000203  00000-0  16915-4 0  9996,2 57441  43.0037  74.1261 0001018 271.9451  88.1284 15.27578955170058
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-31654,2024-098A,EARTH,TEME,UTC,SGP4,2026-08-18 06:28:55.192800,15.27578802,0.00008245,43.0032,78.0494,276.9657,83.1101,0,U,59858,999,12663,0.00002873965100,0.00000529,0.0000000000000,6861.190,94.267,483.620,482.489,PAYLOAD,LARGE,US,2024-05-24,AFETR,,5329009,341614904,0 STARLINK-31654,1 59858U 24098A   26230.27008325  .00000529  00000-0  28740-4 0  9999,2 59858  43.0032  78.0494 0000824 276.9657  83.1101 15.27578802126634
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-31768,2024-080R,EARTH,TEME,UTC,SGP4,2026-08-18 06:33:48.392064,15.27593697,0.00014924,43.0020,205.4678,285.9691,74.0996,0,U,59616,999,12924,0.00011650022000,0.00002946,0.0000000000000,6861.145,94.266,484.034,481.986,PAYLOAD,LARGE,US,2024-04-28,AFETR,,5329009,341614306,0 STARLINK-31768,1 59616U 24080R   26230.27347676  .00002946  00000-0  11650-3 0  9993,2 59616  43.0020 205.4678 0001492 285.9691  74.0996 15.27593697129243
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-33774,2025-087AA,EARTH,TEME,UTC,SGP4,2026-08-18 06:35:34.982016,15.31719052,0.00017647,53.1604,187.9736,77.9346,282.1853,0,U,63721,999,7395,0.00053104640000,0.00016159,0.0000000000000,6848.820,94.012,471.894,469.477,PAYLOAD,LARGE,US,2025-04-28,AFWTR,,5329009,341618042,0 STARLINK-33774,1 63721U 25087AA  26230.27471044  .00016159  00000-0  53105-3 0  9992,2 63721  53.1604 187.9736 0001765  77.9346 282.1853 15.31719052 73953
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-2150,2021-017T,EARTH,TEME,UTC,SGP4,2026-08-18 06:35:55.684320,15.31694651,0.00014094,53.1612,187.2763,103.9407,256.1751,0,U,47739,999,30244,0.00006987909200,0.00001803,0.0000000000000,6848.893,94.014,471.723,469.793,PAYLOAD,LARGE,US,2021-03-04,AFETR,,5329009,341607321,0 STARLINK-2150,1 47739U 21017T   26230.27495005  .00001803  00000-0  69879-4 0  9991,2 47739  53.1612 187.2763 0001409 103.9407 256.1751 15.31694651302443
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-32665,2024-229M,EARTH,TEME,UTC,SGP4,2026-08-18 06:36:20.522592,15.27583380,0.00005214,42.9999,78.1784,315.0128,45.0682,0,U,62203,999,9527,0.00072661486000,0.00019788,0.0000000000000,6861.176,94.267,483.399,482.683,PAYLOAD,LARGE,US,2024-12-04,AFETR,,5329009,341616885,0 STARLINK-32665,1 62203U 24229M   26230.27523753  .00019788  00000-0  72661-3 0  9997,2 62203  42.9999  78.1784 0000521 315.0128  45.0682 15.27583380 95270
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-3812,2022-045R,EARTH,TEME,UTC,SGP4,2026-08-18 06:36:38.344320,15.31697544,0.00014239,53.1605,188.4610,96.3144,263.8019,0,U,52346,999,24024,0.00002799006600,0.00000503,0.0000000000000,6848.884,94.013,471.724,469.774,PAYLOAD,LARGE,US,2022-04-29,AFETR,,5329009,341609678,0 STARLINK-3812,1 52346U 22045R   26230.27544380  .00000503  00000-0  27990-4 0  9998,2 52346  53.1605 188.4610 0001424  96.3144 263.8019 15.31697544240244
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-30935,2023-183U,EARTH,TEME,UTC,SGP4,2026-08-18 06:36:54.056160,15.27578677,0.00019214,43.0025,209.3345,280.3774,79.6862,0,U,58455,999,15144,0.00005671438100,0.00001299,0.0000000000000,6861.190,94.267,484.373,481.737,PAYLOAD,LARGE,US,2023-11-28,AFETR,,5329040,341649528,0 STARLINK-30935,1 58455U 23183U   26230.27562565  .00001299  00000-0  56714-4 0  9993,2 58455  43.0025 209.3345 0001921 280.3774  79.6862 15.27578677151441
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-31762,2024-080P,EARTH,TEME,UTC,SGP4,2026-08-18 06:37:29.957952,15.27587822,0.00012499,43.0023,205.4881,268.7750,91.2959,0,U,59614,999,12924,0.00001188271900,0.00000065,0.0000000000000,6861.163,94.266,483.885,482.170,PAYLOAD,LARGE,US,2024-04-28,AFETR,,5329009,341614805,0 STARLINK-31762,1 59614U 24080P   26230.27604118  .00000065  00000-0  11883-4 0  9997,2 59614  43.0023 205.4881 0001250 268.7750  91.2959 15.27587822129240
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-3829,2022-045T,EARTH,TEME,UTC,SGP4,2026-08-18 06:39:02.852640,15.35406967,0.00012651,53.1610,186.4504,84.0445,276.0702,0,U,52348,999,24027,0.00007076797900,0.00002089,0.0000000000000,6837.849,93.786,460.579,458.849,PAYLOAD,LARGE,US,2022-04-29,AFETR,,5329009,341609679,0 STARLINK-3829,1 52348U 22045T   26230.27711635  .00002089  00000-0  70768-4 0  9991,2 52348  53.1610 186.4504 0001265  84.0445 276.0702 15.35406967240272
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-31857,2024-097J,EARTH,TEME,UTC,SGP4,2026-08-18 06:39:17.424000,15.27578495,0.00009942,43.0016,81.4361,272.1336,87.9402,0,U,59843,999,12663,0.00000956165400,0.00000001,0.0000000000000,6861.191,94.267,483.738,482.373,PAYLOAD,LARGE,US,2024-05-23,AFETR,,5329009,341614897,0 STARLINK-31857,1 59843U 24097J   26230.27728500  .00000001  00000-0  95617-5 0  9999,2 59843  43.0016  81.4361 0000994 272.1336  87.9402 15.27578495126635
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-32950,2025-075U,EARTH,TEME,UTC,SGP4,2026-08-18 06:39:55.723392,15.27585885,0.00003101,42.9961,77.7111,351.6002,8.4844,0,U,63566,999,7664,0.00104538680000,0.00028622,0.0000000000000,6861.168,94.266,483.246,482.821,PAYLOAD,LARGE,US,2025-04-13,AFETR,,5329009,341618480,0 STARLINK-32950,1 63566U 25075U   26230.27772828  .00028622  00000-0  10454-2 0  9997,2 63566  42.9961  77.7111 0000310 351.6002   8.4844 15.27585885 76649
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-35555,2025-259D,EARTH,TEME,UTC,SGP4,2026-08-18 06:41:14.185824,15.27591944,0.00010333,42.9946,81.8311,298.7726,61.3021,0,U,66425,999,4420,0.00065406844000,0.00017787,0.0000000000000,6861.150,94.266,483.724,482.306,PAYLOAD,LARGE,US,2025-11-11,AFETR,,5329009,341620834,0 STARLINK-35555,1 66425U 25259D   26230.27863641  .00017787  00000-0  65407-3 0  9991,2 66425  42.9946  81.8311 0001033 298.7726  61.3021 15.27591944 44209
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-33783,2025-087R,EARTH,TEME,UTC,SGP4,2026-08-18 06:42:17.671680,15.31722367,0.00013173,53.1609,188.0002,93.0142,267.1011,0,U,63712,999,7395,0.00052255696000,0.00015896,0.0000000000000,6848.810,94.012,471.577,469.773,PAYLOAD,LARGE,US,2025-04-28,AFWTR,,5329009,341618537,0 STARLINK-33783,1 63712U 25087R   26230.27937120  .00015896  00000-0  52256-3 0  9997,2 63712  53.1609 188.0002 0001317  93.0142 267.1011 15.31722367 73954
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-31767,2024-080E,EARTH,TEME,UTC,SGP4,2026-08-18 06:43:03.388512,15.27579813,0.00011649,43.0005,205.5169,270.7620,89.3099,0,U,59605,999,12924,0.00001566927500,0.00000169,0.0000000000000,6861.187,94.267,483.851,482.252,PAYLOAD,LARGE,US,2024-04-28,AFETR,,5329009,341614301,0 STARLINK-31767,1 59605U 24080E   26230.27990033  .00000169  00000-0  15669-4 0  9992,2 59605  43.0005 205.5169 0001165 270.7620  89.3099 15.27579813129248
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-34681,2025-259S,EARTH,TEME,UTC,SGP4,2026-08-18 06:43:04.848672,15.27583064,0.00014761,43.0007,81.8353,262.8015,97.2669,0,U,66438,999,4409,0.00025421011000,0.00006740,0.0000000000000,6861.177,94.267,484.055,482.029,PAYLOAD,LARGE,US,2025-11-11,AFETR,,5329009,341620341,0 STARLINK-34681,1 66438U 25259S   26230.27991723  .00006740  00000-0  25421-3 0  9997,2 66438  43.0007  81.8353 0001476 262.8015  97.2669 15.27583064 44090
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-4131,2022-086E,EARTH,TEME,UTC,SGP4,2026-08-18 06:44:26.522592,15.31683048,0.00013858,53.1590,191.4924,80.3121,279.8037,0,U,53246,999,22462,-0.00005608950900,-0.00002104,0.0000000000000,6848.928,94.014,471.742,469.843,PAYLOAD,LARGE,US,2022-07-24,AFETR,,5329009,341609949,0 STARLINK-4131,1 53246U 22086E   26230.28086253 -.00002104  00000-0 -56090-4 0  9998,2 53246  53.1590 191.4924 0001386  80.3121 279.8037 15.31683048224629
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-31922,2024-097M,EARTH,TEME,UTC,SGP4,2026-08-18 06:44:50.769888,15.27578756,0.00007672,43.0054,81.4666,271.4825,88.5939,0,U,59846,999,12663,0.00000491724600,-0.00000127,0.0000000000000,6861.190,94.267,483.581,482.528,PAYLOAD,LARGE,US,2024-05-23,AFETR,,5329009,341615398,0 STARLINK-31922,1 59846U 24097M   26230.28114317 -.00000127  00000-0  49172-5 0  9993,2 59846  43.0054  81.4666 0000767 271.4825  88.5939 15.27578756126633
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-35720,2025-294Y,EARTH,TEME,UTC,SGP4,2026-08-18 06:44:53.697984,15.27602410,0.00014583,42.9996,205.3893,269.2660,90.8024,0,U,67052,999,3951,0.00055480964000,0.00015047,0.0000000000000,6861.119,94.265,483.985,481.983,PAYLOAD,LARGE,US,2025-12-11,AFETR,,5329009,341621637,0 STARLINK-35720,1 67052U 25294Y   26230.28117706  .00015047  00000-0  55481-3 0  9990,2 67052  42.9996 205.3893 0001458 269.2660  90.8024 15.27602410 39519
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-36769,2026-034X,EARTH,TEME,UTC,SGP4,2026-08-18 06:45:35.081856,15.34413792,0.00016387,53.1599,173.1299,72.2819,287.8363,0,U,67871,999,2878,0.00062743893000,0.00020891,0.0000000000000,6840.799,93.847,463.785,461.543,PAYLOAD,LARGE,US,2026-02-20,AFETR,,5329040,341658214,0 STARLINK-36769,1 67871U 26034X   26230.28165604  .00020891  00000-0  62744-3 0  9995,2 67871  53.1599 173.1299 0001639  72.2819 287.8363 15.34413792 28784
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-35588,2025-259C,EARTH,TEME,UTC,SGP4,2026-08-18 06:46:47.215488,15.27590986,0.00009680,43.0009,81.8636,274.7439,85.3302,0,U,66424,999,4420,0.00073847904000,0.00020121,0.0000000000000,6861.153,94.266,483.682,482.354,PAYLOAD,LARGE,US,2025-11-11,AFETR,,5329009,341620334,0 STARLINK-35588,1 66424U 25259C   26230.28249092  .00020121  00000-0  73848-3 0  9993,2 66424  43.0009  81.8636 0000968 274.7439  85.3302 15.27590986 44204
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-30971,2023-183G,EARTH,TEME,UTC,SGP4,2026-08-18 06:48:00.127584,15.27579884,0.00012892,43.0007,209.3896,265.7611,94.3093,0,U,58443,999,15144,0.00004089687900,0.00000863,0.0000000000000,6861.186,94.267,483.936,482.167,PAYLOAD,LARGE,US,2023-11-28,AFETR,,5329040,341649021,0 STARLINK-30971,1 58443U 23183G   26230.28333481  .00000863  00000-0  40897-4 0  9995,2 58443  43.0007 209.3896 0001289 265.7611  94.3093 15.27579884151444
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-31855,2024-097D,EARTH,TEME,UTC,SGP4,2026-08-18 06:48:33.468480,15.27571718,0.00015933,43.0005,81.4861,273.9312,86.1357,0,U,59838,999,12663,0.00069655683000,0.00018950,0.0000000000000,6861.211,94.267,484.169,481.983,PAYLOAD,LARGE,US,2024-05-23,AFETR,,5329009,341614895,0 STARLINK-31855,1 59838U 24097D   26230.28372070  .00018950  00000-0  69656-3 0  9995,2 59838  43.0005  81.4861 0001593 273.9312  86.1357 15.27571718126632
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-36761,2026-034T,EARTH,TEME,UTC,SGP4,2026-08-18 06:48:36.816480,15.34407098,0.00013605,53.1594,173.1450,82.8892,277.2265,0,U,67867,999,2878,0.00037801024000,0.00012419,0.0000000000000,6840.819,93.847,463.615,461.753,PAYLOAD,LARGE,US,2026-02-20,AFETR,,5329009,341622525,0 STARLINK-36761,1 67867U 26034T   26230.28375945  .00012419  00000-0  37801-3 0  9994,2 67867  53.1594 173.1450 0001361  82.8892 277.2265 15.34407098 28789
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-35618,2025-259B,EARTH,TEME,UTC,SGP4,2026-08-18 06:50:28.902336,15.27591326,0.00013224,43.0006,81.8842,267.5619,92.5081,0,U,66423,999,4420,0.00055032906000,0.00014918,0.0000000000000,6861.152,94.266,483.925,482.110,PAYLOAD,LARGE,US,2025-11-11,AFETR,,5329009,341620833,0 STARLINK-35618,1 66423U 25259B   26230.28505674  .00014918  00000-0  55033-3 0  9996,2 66423  43.0006  81.8842 0001322 267.5619  92.5081 15.27591326 44207
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-5098,2022-125BB,EARTH,TEME,UTC,SGP4,2026-08-18 06:51:30.257568,15.29355939,0.00014692,53.1601,192.2593,92.2118,267.9051,0,U,54013,999,21408,0.00001320679500,0.00000025,0.0000000000000,6855.873,94.157,478.746,476.731,PAYLOAD,LARGE,US,2022-10-05,AFWTR,,5329009,341610201,0 STARLINK-5098,1 54013U 22125BB  26230.28576687  .00000025  00000-0  13207-4 0  9991,2 54013  53.1601 192.2593 0001469  92.2118 267.9051 15.29355939214081
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-2516,2021-036H,EARTH,TEME,UTC,SGP4,2026-08-18 06:52:03.615744,15.31705110,0.00012193,53.1598,43.3895,84.8329,275.2811,0,U,48283,999,29317,0.00004516687600,0.00001037,0.0000000000000,6848.862,94.013,471.562,469.892,PAYLOAD,LARGE,US,2021-04-29,AFETR,,5329009,341608457,0 STARLINK-2516,1 48283U 21036H   26230.28615296  .00001037  00000-0  45167-4 0  9997,2 48283  53.1598  43.3895 0001219  84.8329 275.2811 15.31705110293179
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-34880,2025-189E,EARTH,TEME,UTC,SGP4,2026-08-18 06:55:27.388416,15.34419842,0.00012744,53.1586,175.0518,96.2492,263.8656,0,U,65327,999,5586,0.00071435290000,0.00023851,0.0000000000000,6840.781,93.847,463.518,461.774,PAYLOAD,LARGE,US,2025-08-27,AFETR,,5329040,341654995,0 STARLINK-34880,1 65327U 25189E   26230.28851144  .00023851  00000-0  71435-3 0  9996,2 65327  53.1586 175.0518 0001274  96.2492 263.8656 15.34419842 55867
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-35617,2025-259A,EARTH,TEME,UTC,SGP4,2026-08-18 06:57:53.229888,15.27583134,0.00011424,42.9985,81.9234,269.9931,90.0789,0,U,66422,999,4420,0.00024353532000,0.00006446,0.0000000000000,6861.177,94.267,483.825,482.258,PAYLOAD,LARGE,US,2025-11-11,AFETR,,5329009,341620333,0 STARLINK-35617,1 66422U 25259A   26230.29019942  .00006446  00000-0  24354-3 0  9993,2 66422  42.9985  81.9234 0001142 269.9931  90.0789 15.27583134 44205
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-32778,2025-008S,EARTH,TEME,UTC,SGP4,2026-08-18 06:59:07.898496,15.27616081,0.00011946,43.0003,85.7677,276.4029,83.6687,0,U,62603,999,9027,0.00083294071000,0.00022755,0.0000000000000,6861.078,94.265,483.763,482.123,PAYLOAD,LARGE,US,2025-01-13,AFETR,,5329009,341617048,0 STARLINK-32778,1 62603U 25008S   26230.29106364  .00022755  00000-0  83294-3 0  9996,2 62603  43.0003  85.7677 0001195 276.4029  83.6687 15.27616081 90278
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-6349,2023-094Z,EARTH,TEME,UTC,SGP4,2026-08-18 07:01:07.186656,15.27575364,0.00013411,43.0017,187.3683,269.4712,90.5986,0,U,57241,999,17195,0.00000020558200,-0.00000256,0.0000000000000,6861.200,94.267,483.985,482.145,PAYLOAD,LARGE,US,2023-07-07,AFWTR,,5329009,341612865,0 STARLINK-6349,1 57241U 23094Z   26230.29244429 -.00000256  00000-0  20558-6 0  9996,2 57241  43.0017 187.3683 0001341 269.4712  90.5986 15.27575364171957
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-11116,2024-112H,EARTH,TEME,UTC,SGP4,2026-08-18 07:02:29.678784,15.69732012,0.00014972,53.1599,189.5502,114.7180,245.3993,0,U,60045,999,12636,-0.00001674913400,-0.00002620,0.0000000000000,6737.801,91.735,360.675,358.657,PAYLOAD,LARGE,US,2024-06-08,AFWTR,,5329040,341650675,0 STARLINK-11116,1 60045U 24112H   26230.29339906 -.00002620  00000-0 -16749-4 0  9992,2 60045  53.1599 189.5502 0001497 114.7180 245.3993 15.69732012126361
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-34986,2025-259AA,EARTH,TEME,UTC,SGP4,2026-08-18 07:03:26.365824,15.27609522,0.00009064,43.0015,81.9410,285.8428,74.2324,0,U,66446,999,4420,0.00105363410000,0.00028871,0.0000000000000,6861.098,94.265,483.585,482.341,PAYLOAD,LARGE,US,2025-11-11,AFETR,,5329009,341620345,0 STARLINK-34986,1 66446U 25259AA  26230.29405516  .00028871  00000-0  10536-2 0  9997,2 66446  43.0015  81.9410 0000906 285.8428  74.2324 15.27609522 44207
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-36136,2025-288J,EARTH,TEME,UTC,SGP4,2026-08-18 07:04:05.174112,15.27590014,0.00014425,43.0010,190.7195,270.1239,89.9448,0,U,66967,999,4000,0.00034509745000,0.00009249,0.0000000000000,6861.156,94.266,484.011,482.031,PAYLOAD,LARGE,US,2025-12-08,AFETR,,5329009,341621596,0 STARLINK-36136,1 66967U 25288J   26230.29450433  .00009249  00000-0  34510-3 0  9992,2 66967  43.0010 190.7195 0001443 270.1239  89.9448 15.27590014 40002
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-32710,2025-008T,EARTH,TEME,UTC,SGP4,2026-08-18 07:04:28.369056,15.27592390,0.00011580,43.0004,84.9260,274.4040,85.6679,0,U,62604,999,9028,0.00075545365000,0.00020592,0.0000000000000,6861.149,94.266,483.809,482.219,PAYLOAD,LARGE,US,2025-01-13,AFETR,,5329009,341617548,0 STARLINK-32710,1 62604U 25008T   26230.29477279  .00020592  00000-0  75545-3 0  9990,2 62604  43.0004  84.9260 0001158 274.4040  85.6679 15.27592390 90289
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-36147,2025-288AE,EARTH,TEME,UTC,SGP4,2026-08-18 07:05:54.478752,15.27603395,0.00016212,43.0004,190.7240,274.1059,85.9608,0,U,66987,999,4000,0.00023325490000,0.00006166,0.0000000000000,6861.116,94.265,484.093,481.869,PAYLOAD,LARGE,US,2025-12-08,AFETR,,5329040,341657293,0 STARLINK-36147,1 66987U 25288AE  26230.29576943  .00006166  00000-0  23325-3 0  9996,2 66987  43.0004 190.7240 0001621 274.1059  85.9608 15.27603395 40001
